(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(12)信息存储材料与器件,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500121
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(11)材料设计中的高性能计算,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500111
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(10)新型功能无机非金属材料,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(848)材料化学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500101
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(09)纳米材料与纳米电子学,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500091
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(08)全氧化物异质结构与器件,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500081
(10284)南京大学,统考,(033)计算机科学与技术系,(081200)计算机科学与技术,(01)软件方法学与自动化,全日制,,专业：9(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(408)计算机学科专业基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421033081200011
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(07)人工带隙材料,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500071
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(05)介电超晶格及其微结构材料与器件,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500051
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(04)新能源材料与器件,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(848)材料化学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500041
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(03)材料加工工程,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(848)材料化学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500031
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(06)介电铁电薄膜与集成器件,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500061
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(02)材料学,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500021
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080500)材料科学与工程,(01)材料物理与化学,全日制,,专业：6(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(839)材料物理基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080500011
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080300)光学工程,(05)光传感及检测技术,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(869)光学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080300051
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080300)光学工程,(04)光伏技术及应用,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(869)光学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080300041
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080300)光学工程,(03)光通信系统关键器件及其应用,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(869)光学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080300031
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080300)光学工程,(02)量子信息工程,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(869)光学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080300021
(10284)南京大学,统考,(034)现代工程与应用科学学院,(080300)光学工程,(01)固态激光工程与应用,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(869)光学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034080300011
(10284)南京大学,统考,(029)地球科学与工程学院,(081803)地质工程,(05)地下工程,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(830)工程地质学和土力学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081803051
(10284)南京大学,统考,(029)地球科学与工程学院,(0818J3)水文学与水资源,(03)陆地水文学,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(863)水文学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210290818J3031
(10284)南京大学,统考,(029)地球科学与工程学院,(0818J3)水文学与水资源,(06)水环境地球化学,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(863)水文学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210290818J3061
(10284)南京大学,统考,(029)地球科学与工程学院,(0818J3)水文学与水资源,(04)包气带水文学,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(863)水文学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210290818J3041
(10284)南京大学,统考,(029)地球科学与工程学院,(0818J3)水文学与水资源,(05)地下水随机理论,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(863)水文学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210290818J3051
(10284)南京大学,统考,(029)地球科学与工程学院,(081802)地球探测与信息技术,(04)３S技术与地质应用,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(829)地球科学概论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081802041
(10284)南京大学,统考,(029)地球科学与工程学院,(081803)地质工程,(04)边坡工程与区域稳定性,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(830)工程地质学和土力学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081803041
(10284)南京大学,统考,(029)地球科学与工程学院,(081803)地质工程,(02)岩土工程监测与信息化技术,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(830)工程地质学和土力学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081803021
(10284)南京大学,统考,(029)地球科学与工程学院,(081803)地质工程,(03)岩土力学,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(830)工程地质学和土力学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081803031
(10284)南京大学,统考,(029)地球科学与工程学院,(0818J3)水文学与水资源,(02)地下水资源评价,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(863)水文学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210290818J3021
(10284)南京大学,统考,(029)地球科学与工程学院,(0818J3)水文学与水资源,(01)地下水动力学,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(863)水文学基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=10284210290818J3011
(10284)南京大学,统考,(029)地球科学与工程学院,(081803)地质工程,(01)环境岩土工程,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(830)工程地质学和土力学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081803011
(10284)南京大学,统考,(029)地球科学与工程学院,(081802)地球探测与信息技术,(02)计算地球化学和计算矿物学,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(829)地球科学概论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081802021
(10284)南京大学,统考,(029)地球科学与工程学院,(081802)地球探测与信息技术,(01)地质过程计算模拟,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(829)地球科学概论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081802011
(10284)南京大学,统考,(029)地球科学与工程学院,(081801)矿产普查与勘探,(02)应用同位素地球化学,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(829)地球科学概论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081801021
(10284)南京大学,统考,(029)地球科学与工程学院,(081801)矿产普查与勘探,(01)核能资源地质学,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(829)地球科学概论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081801011
(10284)南京大学,统考,(029)地球科学与工程学院,(081802)地球探测与信息技术,(03)地球化学动力学,全日制,,专业：1(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(829)地球科学概论,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421029081802031
(10284)南京大学,统考,(100)苏州校区,(083002)环境工程,(02)环境装备与标准,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(844)环境工程学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100083002021
(10284)南京大学,统考,(100)苏州校区,(083002)环境工程,(01)环境材料设计与应用,全日制,,专业：2(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(844)环境工程学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100083002011
(10284)南京大学,统考,(100)苏州校区,(083001)环境科学,(02)环境大数据,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(877)环境科学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100083001021
(10284)南京大学,统考,(100)苏州校区,(083001)环境科学,(01)环境健康学,全日制,,专业：4(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(877)环境科学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421100083001011
(10284)南京大学,统考,(025)环境学院,(083002)环境工程,(01)环境工程,全日制,,专业：5(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(844)环境工程学,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421025083002011
(10284)南京大学,统考,(025)环境学院,(083001)环境科学,(02)环境规划与管理,全日制,,专业：7(不含推免),(101)思想政治理论,(201)英语（一）,(302)数学（二）,(809)环境规划与管理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421025083001021
(10284)南京大学,统考,(032)软件学院,(083500)软件工程,(03)嵌入式系统工程,全日制,,专业：7(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(842)数据结构、软件工程、操作系统和计算机网络,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421032083500031
(10284)南京大学,统考,(032)软件学院,(083500)软件工程,(02)信息系统工程,全日制,,专业：7(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(842)数据结构、软件工程、操作系统和计算机网络,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421032083500021
(10284)南京大学,统考,(032)软件学院,(083500)软件工程,(01)软件工程技术,全日制,,专业：7(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(842)数据结构、软件工程、操作系统和计算机网络,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421032083500011
(10284)南京大学,统考,(036)建筑与城市规划学院,(083300)城乡规划学,(05)城市公共安全与防灾,全日制,,专业：11(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语,(356)城市规划基础,(447)城市规划相关知识,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421036083300051
(10284)南京大学,统考,(036)建筑与城市规划学院,(083300)城乡规划学,(04)城市规划新技术,全日制,,专业：11(不含推免),(101)思想政治理论,(201)英语（一） or (203)日语,(356)城市规划基础,(447)城市规划相关知识,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421036083300041
(10284)南京大学,统考,(034)现代工程与应用科学学院,(085400)(专业学位)电子信息,(01)激光工程,全日制,,专业：14(不含推免),(101)思想政治理论,(204)英语（二）,(302)数学（二）,(869)光学原理,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421034085400011
(10284)南京大学,统考,(033)计算机科学与技术系,(085400)(专业学位)电子信息,(01)计算机技术,全日制,,专业：43(不含推免),(101)思想政治理论,(201)英语（一）,(301)数学（一）,(408)计算机学科专业基础,,https://yz.chsi.com.cn/zsml/kskm.jsp?id=1028421033085400011
